metric,value,step
loss_weighted/category_loss,0.14584703743457794,8560.0
loss_weighted/category_loss,0.21682803332805634,8570.0
loss_weighted/category_loss,0.03842279687523842,8580.0
loss_weighted/category_loss,0.2650327980518341,8590.0
loss_weighted/category_loss,0.24488799273967743,8600.0
loss_weighted/category_loss,0.03919404745101929,8610.0
loss_weighted/category_loss,0.12345175445079803,8620.0
loss_weighted/category_loss,0.035255949944257736,8630.0
loss_weighted/category_loss,0.039128370583057404,8640.0
loss_weighted/category_loss,0.19874000549316406,8650.0
loss_weighted/category_loss,0.11279070377349854,8660.0
loss_weighted/category_loss,0.06542094051837921,8670.0
loss_weighted/category_loss,0.08299048244953156,8680.0
loss_weighted/category_loss,0.08690148591995239,8690.0
loss_weighted/category_loss,0.05240171030163765,8700.0
loss_weighted/category_loss,0.05487191677093506,8710.0
loss_weighted/category_loss,0.06025930494070053,8720.0
loss_weighted/category_loss,0.08085808902978897,8730.0
loss_weighted/category_loss,0.011855041608214378,8740.0
loss_weighted/category_loss,0.016113126650452614,8750.0
loss_weighted/category_loss,0.25144776701927185,8760.0
loss_weighted/category_loss,0.1868131160736084,8770.0
loss_weighted/category_loss,0.047454833984375,8780.0
loss_weighted/category_loss,0.019023101776838303,8790.0
loss_weighted/category_loss,0.21990513801574707,8800.0
loss_weighted/category_loss,0.10475562512874603,8810.0
loss_weighted/category_loss,0.13951921463012695,8820.0
loss_weighted/category_loss,0.0923868790268898,8830.0
loss_weighted/category_loss,0.10658693313598633,8840.0
loss_weighted/category_loss,0.037588197737932205,8850.0
loss_weighted/category_loss,0.10631625354290009,8860.0
loss_weighted/category_loss,0.04356282949447632,8870.0
loss_weighted/category_loss,0.4558885991573334,8880.0
loss_weighted/category_loss,0.04351458325982094,8890.0
loss_weighted/category_loss,0.2102709263563156,8900.0
loss_weighted/category_loss,0.06587279587984085,8910.0
loss_weighted/category_loss,0.04198693111538887,8920.0
loss_weighted/category_loss,0.22002720832824707,8930.0
loss_weighted/category_loss,0.05324885994195938,8940.0
loss_weighted/category_loss,0.028139973059296608,8950.0
loss_weighted/category_loss,0.09293083846569061,8960.0
loss_weighted/category_loss,0.06667766720056534,8970.0
loss_weighted/category_loss,0.057291120290756226,8980.0
loss_weighted/category_loss,0.11521345376968384,8990.0
loss_weighted/category_loss,0.17230594158172607,9000.0
loss_weighted/category_loss,0.14320726692676544,9010.0
loss_weighted/category_loss,0.004342472646385431,9020.0
loss_weighted/category_loss,0.03223776817321777,9030.0
loss_weighted/category_loss,0.05247802287340164,9040.0
loss_weighted/category_loss,0.08663387596607208,9050.0
loss_weighted/category_loss,0.434194952249527,9060.0
loss_weighted/category_loss,0.014291411265730858,9070.0
loss_weighted/category_loss,0.041305094957351685,9080.0
loss_weighted/category_loss,0.08948943018913269,9090.0
loss_weighted/category_loss,0.06792817264795303,9100.0
loss_weighted/category_loss,0.03324868530035019,9110.0
loss_weighted/category_loss,0.23212990164756775,9120.0
loss_weighted/category_loss,0.03941509872674942,9130.0
loss_weighted/category_loss,0.0516812801361084,9140.0
loss_weighted/category_loss,0.005431330297142267,9150.0
loss_weighted/category_loss,0.10260677337646484,9160.0
loss_weighted/category_loss,0.05479210615158081,9170.0
loss_weighted/category_loss,0.02727968618273735,9180.0
loss_weighted/category_loss,0.19694988429546356,9190.0
loss_weighted/category_loss,0.07882578670978546,9200.0
loss_weighted/category_loss,0.017932498827576637,9210.0
loss_weighted/category_loss,0.45076602697372437,9220.0
loss_weighted/category_loss,0.10460231453180313,9230.0
loss_weighted/category_loss,0.03306800127029419,9240.0
loss_weighted/category_loss,0.24522225558757782,9250.0
loss_weighted/category_loss,0.21240095794200897,9260.0
loss_weighted/category_loss,0.057154227048158646,9270.0
loss_weighted/category_loss,0.14934538304805756,9280.0
loss_weighted/category_loss,0.022154008969664574,9290.0
loss_weighted/category_loss,0.09313945472240448,9300.0
loss_weighted/category_loss,0.023195326328277588,9310.0
loss_weighted/category_loss,0.05586262419819832,9320.0
loss_weighted/category_loss,0.0811319574713707,9330.0
loss_weighted/category_loss,0.04058995097875595,9340.0
loss_weighted/category_loss,0.2133781462907791,9350.0
loss_weighted/category_loss,0.12152762711048126,9360.0
loss_weighted/category_loss,0.10241798311471939,9370.0
loss_weighted/category_loss,0.028116848319768906,9380.0
loss_weighted/category_loss,0.022035980597138405,9390.0
loss_weighted/category_loss,0.14246247708797455,9400.0
loss_weighted/category_loss,0.08924049139022827,9410.0
loss_weighted/category_loss,0.04632861539721489,9420.0
loss_weighted/category_loss,0.08699899911880493,9430.0
loss_weighted/category_loss,0.07414277642965317,9440.0
loss_weighted/category_loss,0.17820695042610168,9450.0
loss_weighted/category_loss,0.11148655414581299,9460.0
loss_weighted/category_loss,0.07058830559253693,9470.0
loss_weighted/category_loss,0.02270384505391121,9480.0
loss_weighted/category_loss,0.1534091830253601,9490.0
loss_weighted/category_loss,0.15668030083179474,9500.0
loss_weighted/category_loss,0.21675638854503632,9510.0
loss_weighted/category_loss,0.151434987783432,9520.0
loss_weighted/category_loss,0.06004484370350838,9530.0
loss_weighted/category_loss,0.06827734410762787,9540.0
loss_weighted/category_loss,0.14158225059509277,9550.0
loss_weighted/category_loss,0.057232607156038284,9560.0
loss_weighted/category_loss,0.14347834885120392,9570.0
loss_weighted/category_loss,0.27659672498703003,9580.0
loss_weighted/category_loss,0.02911723218858242,9590.0
loss_weighted/category_loss,0.25178080797195435,9600.0
loss_weighted/category_loss,0.1050017923116684,9610.0
loss_weighted/category_loss,0.024440046399831772,9620.0
loss_weighted/category_loss,0.040191810578107834,9630.0
loss_weighted/category_loss,0.006810253951698542,9640.0
loss_weighted/category_loss,0.14616748690605164,9650.0
loss_weighted/category_loss,0.1063295230269432,9660.0
loss_weighted/category_loss,0.05198071524500847,9670.0
loss_weighted/category_loss,0.07334339618682861,9680.0
loss_weighted/category_loss,0.05676553398370743,9690.0
loss_weighted/category_loss,0.1826363503932953,9700.0
loss_weighted/category_loss,0.1443754881620407,9710.0
loss_weighted/category_loss,0.1714664101600647,9720.0
loss_weighted/category_loss,0.080010786652565,9730.0
loss_weighted/category_loss,0.25866425037384033,9740.0
loss_weighted/category_loss,0.08429621160030365,9750.0
loss_weighted/category_loss,0.04548897594213486,9760.0
loss_weighted/category_loss,0.014031213708221912,9770.0
loss_weighted/category_loss,0.04691866785287857,9780.0
loss_weighted/category_loss,0.007155734114348888,9790.0
loss_weighted/category_loss,0.06752067804336548,9800.0
loss_weighted/category_loss,0.1516617387533188,9810.0
loss_weighted/category_loss,0.08239396661520004,9820.0
loss_weighted/category_loss,0.017601365223526955,9830.0
loss_weighted/category_loss,0.0656818300485611,9840.0
loss_weighted/category_loss,0.0453663095831871,9850.0
loss_weighted/category_loss,0.11908457428216934,9860.0
loss_weighted/category_loss,0.042737167328596115,9870.0
loss_weighted/category_loss,0.07632234692573547,9880.0
loss_weighted/category_loss,0.17194929718971252,9890.0
loss_weighted/category_loss,0.11201681941747665,9900.0
loss_weighted/category_loss,0.09612260013818741,9910.0
loss_weighted/category_loss,0.023513372987508774,9920.0
loss_weighted/category_loss,0.07820509374141693,9930.0
loss_weighted/category_loss,0.29704493284225464,9940.0
loss_weighted/category_loss,0.02470872364938259,9950.0
loss_weighted/category_loss,0.05337722972035408,9960.0
loss_weighted/category_loss,0.1412949115037918,9970.0
loss_weighted/category_loss,0.1378396451473236,9980.0
loss_weighted/category_loss,0.3926287293434143,9990.0
loss_weighted/category_loss,0.025155087932944298,10000.0
loss/attr_loss,0.48325076699256897,10.0
loss/attr_loss,0.4049255847930908,20.0
loss/attr_loss,0.42788928747177124,30.0
loss/attr_loss,0.39047759771347046,40.0
loss/attr_loss,0.38809189200401306,50.0
loss/attr_loss,0.3600420653820038,60.0
loss/attr_loss,0.35491567850112915,70.0
loss/attr_loss,0.3445725440979004,80.0
loss/attr_loss,0.3600485026836395,90.0
loss/attr_loss,0.36973607540130615,100.0
loss/attr_loss,0.3545549213886261,110.0
loss/attr_loss,0.3852594792842865,120.0
loss/attr_loss,0.4077030420303345,130.0
loss/attr_loss,0.3661898374557495,140.0
loss/attr_loss,0.38682398200035095,150.0
loss/attr_loss,0.3745715022087097,160.0
loss/attr_loss,0.36279943585395813,170.0
loss/attr_loss,0.33250269293785095,180.0
loss/attr_loss,0.40693342685699463,190.0
loss/attr_loss,0.32768547534942627,200.0
loss/attr_loss,0.37921619415283203,210.0
loss/attr_loss,0.3482173979282379,220.0
loss/attr_loss,0.3525357246398926,230.0
loss/attr_loss,0.3471531271934509,240.0
loss/attr_loss,0.32076799869537354,250.0
loss/attr_loss,0.3409031331539154,260.0
loss/attr_loss,0.3078043460845947,270.0
loss/attr_loss,0.3516850471496582,280.0
loss/attr_loss,0.37285560369491577,290.0
loss/attr_loss,0.335150808095932,300.0
loss/attr_loss,0.34843531250953674,310.0
loss/attr_loss,0.3743988871574402,320.0
loss/attr_loss,0.31385016441345215,330.0
loss/attr_loss,0.31090280413627625,340.0
loss/attr_loss,0.37123680114746094,350.0
loss/attr_loss,0.31918033957481384,360.0
loss/attr_loss,0.3185437023639679,370.0
loss/attr_loss,0.305152028799057,380.0
loss/attr_loss,0.3341585099697113,390.0
loss/attr_loss,0.3507212698459625,400.0
loss/attr_loss,0.3263166844844818,410.0
loss/attr_loss,0.343623548746109,420.0
loss/attr_loss,0.31360676884651184,430.0
loss/attr_loss,0.3040800094604492,440.0
loss/attr_loss,0.3307717740535736,450.0
loss/attr_loss,0.3522573411464691,460.0
loss/attr_loss,0.28180405497550964,470.0
loss/attr_loss,0.36121445894241333,480.0
loss/attr_loss,0.36687129735946655,490.0
loss/attr_loss,0.3564876317977905,500.0
loss/attr_loss,0.30187302827835083,510.0
loss/attr_loss,0.32284972071647644,520.0
loss/attr_loss,0.3102238178253174,530.0
loss/attr_loss,0.33188751339912415,540.0
loss/attr_loss,0.32201719284057617,550.0
loss/attr_loss,0.28716936707496643,560.0
loss/attr_loss,0.3160966634750366,570.0
loss/attr_loss,0.29546016454696655,580.0
loss/attr_loss,0.3169732093811035,590.0
loss/attr_loss,0.2907569110393524,600.0
loss/attr_loss,0.3346517086029053,610.0
loss/attr_loss,0.29345181584358215,620.0
loss/attr_loss,0.2942667007446289,630.0
loss/attr_loss,0.3361501693725586,640.0
loss/attr_loss,0.2701922655105591,650.0
loss/attr_loss,0.26869726181030273,660.0
loss/attr_loss,0.3233765959739685,670.0
loss/attr_loss,0.30898165702819824,680.0
loss/attr_loss,0.3254610300064087,690.0
loss/attr_loss,0.31414616107940674,700.0
loss/attr_loss,0.3270184397697449,710.0
loss/attr_loss,0.2747173607349396,720.0
loss/attr_loss,0.2861858904361725,730.0
loss/attr_loss,0.2985682189464569,740.0
loss/attr_loss,0.3195309340953827,750.0
loss/attr_loss,0.33225032687187195,760.0
loss/attr_loss,0.31401559710502625,770.0
loss/attr_loss,0.2626434564590454,780.0
loss/attr_loss,0.29579752683639526,790.0
loss/attr_loss,0.2747582793235779,800.0
loss/attr_loss,0.32042598724365234,810.0
loss/attr_loss,0.24449077248573303,820.0
loss/attr_loss,0.2803635597229004,830.0
loss/attr_loss,0.27728456258773804,840.0
loss/attr_loss,0.2826211452484131,850.0
loss/attr_loss,0.3139137029647827,860.0
loss/attr_loss,0.2911751866340637,870.0
loss/attr_loss,0.2821575999259949,880.0
loss/attr_loss,0.26747146248817444,890.0
loss/attr_loss,0.29987797141075134,900.0
loss/attr_loss,0.25745683908462524,910.0
loss/attr_loss,0.30405381321907043,920.0
loss/attr_loss,0.2914789021015167,930.0
loss/attr_loss,0.30057382583618164,940.0
loss/attr_loss,0.29530054330825806,950.0
loss/attr_loss,0.3641081750392914,960.0
loss/attr_loss,0.28779029846191406,970.0
loss/attr_loss,0.2797355651855469,980.0
loss/attr_loss,0.2912676930427551,990.0
loss/attr_loss,0.2975066602230072,1000.0
loss/attr_loss,0.27283790707588196,1010.0
loss/attr_loss,0.25703373551368713,1020.0
loss/attr_loss,0.2833811640739441,1030.0
loss/attr_loss,0.283992201089859,1040.0
loss/attr_loss,0.29786843061447144,1050.0
loss/attr_loss,0.24694038927555084,1060.0
loss/attr_loss,0.28418153524398804,1070.0
loss/attr_loss,0.29826614260673523,1080.0
loss/attr_loss,0.2540028989315033,1090.0
loss/attr_loss,0.2755710184574127,1100.0
loss/attr_loss,0.30096545815467834,1110.0
loss/attr_loss,0.27147743105888367,1120.0
loss/attr_loss,0.2557430863380432,1130.0
loss/attr_loss,0.2568379342556,1140.0
loss/attr_loss,0.2607441544532776,1150.0
loss/attr_loss,0.27847325801849365,1160.0
loss/attr_loss,0.2652738392353058,1170.0
loss/attr_loss,0.2711538076400757,1180.0
loss/attr_loss,0.26638612151145935,1190.0
loss/attr_loss,0.2838687598705292,1200.0
loss/attr_loss,0.2722688317298889,1210.0
loss/attr_loss,0.2600080370903015,1220.0
loss/attr_loss,0.2777920663356781,1230.0
loss/attr_loss,0.24761904776096344,1240.0
loss/attr_loss,0.29038700461387634,1250.0
loss/attr_loss,0.23330192267894745,1260.0
loss/attr_loss,0.2817292809486389,1270.0
loss/attr_loss,0.2690126299858093,1280.0
loss/attr_loss,0.2443598508834839,1290.0
loss/attr_loss,0.25355055928230286,1300.0
loss/attr_loss,0.25230422616004944,1310.0
loss/attr_loss,0.29251328110694885,1320.0
loss/attr_loss,0.2997320294380188,1330.0
loss/attr_loss,0.29304221272468567,1340.0
loss/attr_loss,0.2831953465938568,1350.0
loss/attr_loss,0.2876025140285492,1360.0
loss/attr_loss,0.3075253665447235,1370.0
loss/attr_loss,0.26908448338508606,1380.0
loss/attr_loss,0.27469074726104736,1390.0
loss/attr_loss,0.2701128423213959,1400.0
loss/attr_loss,0.24721205234527588,1410.0
loss/attr_loss,0.2836015820503235,1420.0
loss/attr_loss,0.2840934991836548,1430.0
loss/attr_loss,0.2738814055919647,1440.0
loss/attr_loss,0.29569029808044434,1450.0
loss/attr_loss,0.2962566912174225,1460.0
loss/attr_loss,0.27077731490135193,1470.0
loss/attr_loss,0.24622605741024017,1480.0
loss/attr_loss,0.2888447046279907,1490.0
loss/attr_loss,0.23875127732753754,1500.0
loss/attr_loss,0.2774755656719208,1510.0
loss/attr_loss,0.22415922582149506,1520.0
loss/attr_loss,0.24076895415782928,1530.0
loss/attr_loss,0.2619840204715729,1540.0
loss/attr_loss,0.24138876795768738,1550.0
loss/attr_loss,0.23633471131324768,1560.0
loss/attr_loss,0.26377469301223755,1570.0
loss/attr_loss,0.2218850553035736,1580.0
loss/attr_loss,0.27707427740097046,1590.0
loss/attr_loss,0.23714756965637207,1600.0
loss/attr_loss,0.27043426036834717,1610.0
loss/attr_loss,0.24451616406440735,1620.0
loss/attr_loss,0.22731010615825653,1630.0
loss/attr_loss,0.24799738824367523,1640.0
loss/attr_loss,0.2659364938735962,1650.0
loss/attr_loss,0.24494868516921997,1660.0
loss/attr_loss,0.26908206939697266,1670.0
loss/attr_loss,0.20276369154453278,1680.0
loss/attr_loss,0.24485455453395844,1690.0
loss/attr_loss,0.27543047070503235,1700.0
loss/attr_loss,0.23698824644088745,1710.0
loss/attr_loss,0.2975752651691437,1720.0
loss/attr_loss,0.25425606966018677,1730.0
loss/attr_loss,0.2697009742259979,1740.0
loss/attr_loss,0.2708756625652313,1750.0
loss/attr_loss,0.2435050904750824,1760.0
loss/attr_loss,0.23964130878448486,1770.0
loss/attr_loss,0.27511531114578247,1780.0
loss/attr_loss,0.23780056834220886,1790.0
loss/attr_loss,0.23722177743911743,1800.0
loss/attr_loss,0.2562040090560913,1810.0
loss/attr_loss,0.28066301345825195,1820.0
loss/attr_loss,0.23151050508022308,1830.0
loss/attr_loss,0.25076770782470703,1840.0
loss/attr_loss,0.30080071091651917,1850.0
loss/attr_loss,0.2516668438911438,1860.0
